Time,Value
2024-12-18 23:20:00,56.94066666666666
2024-12-18 23:25:00,57.15599999999999
2024-12-18 23:30:00,63.210666666666675
2024-12-18 23:35:00,66.00233333333333
2024-12-18 23:40:00,70.13199999999999
2024-12-18 23:45:00,64.89966666666666
2024-12-18 23:50:00,64.46033333333334
2024-12-18 23:55:00,70.549
2024-12-19 00:00:00,72.119
2024-12-19 00:05:00,145.85733333333334
2024-12-19 00:10:00,77.33833333333335
2024-12-19 00:15:00,72.15633333333334
2024-12-19 00:20:00,1994.3116666666667
2024-12-19 00:25:00,5207.377333333334
2024-12-19 00:30:00,110.37033333333332
2024-12-19 00:35:00,89.34766666666668
2024-12-19 00:40:00,79.45733333333334
2024-12-19 00:45:00,71.24733333333332
2024-12-19 00:50:00,66.53633333333333
2024-12-19 00:55:00,63.032666666666664
2024-12-19 01:00:00,59.78966666666666
2024-12-19 01:05:00,57.55400000000002
2024-12-19 01:10:00,57.171
2024-12-19 01:15:00,57.03866666666667
2024-12-19 01:20:00,56.95533333333334
2024-12-19 01:25:00,57.19433333333334
2024-12-19 01:30:00,57.367333333333335
2024-12-19 01:35:00,57.498000000000005
2024-12-19 01:40:00,57.39833333333332
2024-12-19 01:45:00,57.089000000000006
2024-12-19 01:50:00,56.98033333333332
2024-12-19 01:55:00,57.16266666666668
2024-12-19 02:00:00,57.36833333333333
2024-12-19 02:05:00,57.56799999999999
2024-12-19 02:10:00,57.169666666666664
2024-12-19 02:15:00,56.85433333333333
2024-12-19 02:20:00,57.41033333333334
2024-12-19 02:25:00,57.43066666666665
2024-12-19 02:30:00,57.46399999999999
2024-12-19 02:35:00,57.50233333333335
2024-12-19 02:40:00,56.996666666666655
2024-12-19 02:45:00,57.27133333333333
2024-12-19 02:50:00,57.22533333333331
2024-12-19 02:55:00,57.43233333333334
2024-12-19 03:00:00,57.681333333333335
2024-12-19 03:05:00,62.69999999999998
2024-12-19 03:10:00,63.36566666666667
2024-12-19 03:15:00,58.647
2024-12-19 03:20:00,58.61633333333334
2024-12-19 03:25:00,57.98966666666666
2024-12-19 03:30:00,57.097333333333346
2024-12-19 03:35:00,57.31266666666668
2024-12-19 03:40:00,57.50766666666666
2024-12-19 03:45:00,58.747666666666674
2024-12-19 03:50:00,65.06233333333333
2024-12-19 03:55:00,68.41166666666668
2024-12-19 04:00:00,70.757
2024-12-19 04:05:00,70.92466666666668
2024-12-19 04:10:00,71.29566666666666
2024-12-19 04:15:00,78.95533333333334
2024-12-19 04:20:00,85.77333333333333
2024-12-19 04:25:00,95.9463333333333
2024-12-19 04:30:00,97.658
2024-12-19 04:35:00,105.56766666666667
2024-12-19 04:40:00,117.53399999999998
2024-12-19 04:45:00,132.68233333333333
2024-12-19 04:50:00,132.65000000000003
2024-12-19 04:55:00,125.849
2024-12-19 05:00:00,120.77299999999997
2024-12-19 05:05:00,121.22733333333333
2024-12-19 05:10:00,121.59899999999999
2024-12-19 05:15:00,129.75066666666663
2024-12-19 05:20:00,110.17766666666667
2024-12-19 05:25:00,91.01700000000001
2024-12-19 05:30:00,87.74700000000001
2024-12-19 05:35:00,82.04133333333334
2024-12-19 05:40:00,80.12166666666664
2024-12-19 05:45:00,72.78233333333334
2024-12-19 05:50:00,63.92366666666666
2024-12-19 05:55:00,67.20466666666667
2024-12-19 06:00:00,73.61266666666667
2024-12-19 06:05:00,78.45033333333332
2024-12-19 06:10:00,4516.734
2024-12-19 06:15:00,3666.226333333333
2024-12-19 06:20:00,123.12566666666663
2024-12-19 06:25:00,135.16833333333332
2024-12-19 06:30:00,131.30499999999998
2024-12-19 06:35:00,117.63100000000001
2024-12-19 06:40:00,88.40966666666667
2024-12-19 06:45:00,76.85333333333337
2024-12-19 06:50:00,65.744
2024-12-19 06:55:00,63.44833333333335
2024-12-19 07:00:00,61.16200000000001
2024-12-19 07:05:00,58.005
2024-12-19 07:10:00,57.90566666666666
2024-12-19 07:15:00,57.729333333333344
2024-12-19 07:20:00,57.515
2024-12-19 07:25:00,57.01766666666666
2024-12-19 07:30:00,57.59566666666667
2024-12-19 07:35:00,57.745333333333335
2024-12-19 07:40:00,57.70566666666665
2024-12-19 07:45:00,61.89933333333333
2024-12-19 07:50:00,66.722
2024-12-19 07:55:00,68.40766666666667
2024-12-19 08:00:00,64.89266666666666
2024-12-19 08:05:00,64.86999999999999
2024-12-19 08:10:00,65.01099999999998
2024-12-19 08:15:00,69.92933333333333
2024-12-19 08:20:00,70.08944444444442
2024-12-19 08:25:00,11.152962962962963
2024-12-19 08:30:00,49.290333333333336
2024-12-19 08:35:00,47.165666666666674
2024-12-19 08:40:00,8.642999999999999
2024-12-19 08:45:00,47.068000000000005
2024-12-19 08:50:00,55.836999999999996
2024-12-19 08:55:00,58.54666666666667
2024-12-19 09:00:00,63.98566666666667
2024-12-19 09:05:00,85.32933333333332
2024-12-19 09:10:00,99.688
2024-12-19 09:15:00,106.1723333333333
2024-12-19 09:20:00,131.60299999999998
2024-12-19 09:25:00,153.13033333333334
2024-12-19 09:30:00,185.20399999999998
2024-12-19 09:35:00,209.54500000000002
2024-12-19 09:40:00,197.6376666666666
2024-12-19 09:45:00,196.971
2024-12-19 09:50:00,212.9086666666666
2024-12-19 09:55:00,227.478
2024-12-19 10:00:00,214.07433333333339
2024-12-19 10:05:00,178.5016666666667
2024-12-19 10:10:00,160.85033333333334
2024-12-19 10:15:00,148.52166666666668
2024-12-19 10:20:00,134.81199999999998
2024-12-19 10:25:00,123.99966666666668
2024-12-19 10:30:00,100.31066666666665
2024-12-19 10:35:00,78.81233333333334
2024-12-19 10:40:00,65.62233333333333
2024-12-19 10:45:00,57.67233333333334
2024-12-19 10:50:00,56.01099999999999
2024-12-19 10:55:00,57.24000000000001
2024-12-19 11:00:00,57.725333333333346
2024-12-19 11:05:00,57.78233333333333
2024-12-19 11:10:00,57.70066666666666
2024-12-19 11:15:00,61.14233333333333
2024-12-19 11:20:00,69.28599999999999
2024-12-19 11:25:00,70.41000000000001
2024-12-19 11:30:00,74.61966666666666
2024-12-19 11:35:00,79.08999999999999
2024-12-19 11:40:00,84.23166666666664
2024-12-19 11:45:00,84.96533333333333
2024-12-19 11:50:00,73.26966666666667
2024-12-19 11:55:00,64.59666666666668
2024-12-19 12:00:00,64.635
2024-12-19 12:05:00,64.18166666666667
2024-12-19 12:10:00,2125.8953333333334
2024-12-19 12:15:00,5501.848666666667
2024-12-19 12:20:00,1541.2303333333334
2024-12-19 12:25:00,112.35666666666664
2024-12-19 12:30:00,111.79499999999999
2024-12-19 12:35:00,99.65166666666667
2024-12-19 12:40:00,77.96100000000001
2024-12-19 12:45:00,65.23066666666665
2024-12-19 12:50:00,64.086
2024-12-19 12:55:00,58.578999999999986
2024-12-19 13:00:00,56.085666666666654
2024-12-19 13:05:00,52.90966666666665
2024-12-19 13:10:00,51.80266666666666
2024-12-19 13:15:00,51.88133333333334
2024-12-19 13:20:00,51.806000000000004
2024-12-19 13:25:00,50.296333333333344
2024-12-19 13:30:00,50.76033333333333
2024-12-19 13:35:00,51.858
2024-12-19 13:40:00,51.81366666666667
2024-12-19 13:45:00,51.83066666666666
2024-12-19 13:50:00,52.56233333333332
2024-12-19 13:55:00,55.52233333333333
2024-12-19 14:00:00,57.217333333333336
2024-12-19 14:05:00,57.510999999999996
2024-12-19 14:10:00,57.522000000000006
2024-12-19 14:15:00,56.899333333333324
2024-12-19 14:20:00,56.12466666666666
2024-12-19 14:25:00,53.38533333333333
2024-12-19 14:30:00,52.74966666666666
2024-12-19 14:35:00,52.823
2024-12-19 14:40:00,49.493
2024-12-19 14:45:00,48.115
2024-12-19 14:50:00,49.836666666666666
2024-12-19 14:55:00,46.933666666666674
2024-12-19 15:00:00,47.134666666666675
2024-12-19 15:05:00,47.05866666666666
2024-12-19 15:10:00,45.17466666666666
2024-12-19 15:15:00,46.20099999999999
2024-12-19 15:20:00,47.03866666666668
2024-12-19 15:25:00,47.18566666666667
2024-12-19 15:30:00,46.98300000000001
2024-12-19 15:35:00,45.56033333333333
2024-12-19 15:40:00,46.21
2024-12-19 15:45:00,46.993
2024-12-19 15:50:00,47.071
2024-12-19 15:55:00,47.07233333333333
2024-12-19 16:00:00,46.25433333333333
2024-12-19 16:05:00,45.52033333333333
2024-12-19 16:10:00,46.94399999999999
2024-12-19 16:15:00,49.06433333333333
2024-12-19 16:20:00,51.22599999999999
2024-12-19 16:25:00,50.31000000000002
2024-12-19 16:30:00,49.98100000000001
2024-12-19 16:35:00,51.702333333333335
2024-12-19 16:40:00,51.665
2024-12-19 16:45:00,51.61099999999999
2024-12-19 16:50:00,56.4
2024-12-19 16:55:00,55.332333333333324
2024-12-19 17:00:00,56.599666666666664
2024-12-19 17:05:00,53.32733333333332
2024-12-19 17:10:00,53.36799999999999
2024-12-19 17:15:00,54.59066666666666
2024-12-19 17:20:00,55.72566666666664
2024-12-19 17:25:00,57.27400000000001
2024-12-19 17:30:00,57.70566666666666
2024-12-19 17:35:00,57.661666666666655
2024-12-19 17:40:00,57.67966666666668
2024-12-19 17:45:00,55.9
2024-12-19 17:50:00,56.775
2024-12-19 17:55:00,57.693666666666665
2024-12-19 18:00:00,57.59
2024-12-19 18:05:00,57.56000000000002
2024-12-19 18:10:00,56.29833333333333
2024-12-19 18:15:00,56.52066666666666
2024-12-19 18:20:00,57.681
2024-12-19 18:25:00,57.675999999999995
2024-12-19 18:30:00,57.646666666666675
2024-12-19 18:35:00,56.83933333333332
2024-12-19 18:40:00,56.06933333333335
2024-12-19 18:45:00,57.671333333333344
2024-12-19 18:50:00,57.20033333333333
2024-12-19 18:55:00,57.44933333333334
2024-12-19 19:00:00,57.25800000000001
2024-12-19 19:05:00,56.542333333333346
2024-12-19 19:10:00,54.01100000000001
2024-12-19 19:15:00,52.31733333333332
2024-12-19 19:20:00,52.36933333333333
2024-12-19 19:25:00,52.22566666666667
2024-12-19 19:30:00,49.95666666666666
2024-12-19 19:35:00,49.79199999999999
2024-12-19 19:40:00,47.21566666666666
2024-12-19 19:45:00,47.406
2024-12-19 19:50:00,48.36366666666667
2024-12-19 19:55:00,49.085333333333345
2024-12-19 20:00:00,50.660666666666664
2024-12-19 20:05:00,51.23233333333334
2024-12-19 20:10:00,51.74433333333333
2024-12-19 20:15:00,51.797
2024-12-19 20:20:00,50.094
2024-12-19 20:25:00,50.861666666666665
2024-12-19 20:30:00,51.63366666666668
2024-12-19 20:35:00,51.71966666666666
2024-12-19 20:40:00,51.67166666666666
2024-12-19 20:45:00,50.70099999999999
2024-12-19 20:50:00,50.352000000000004
2024-12-19 20:55:00,51.715999999999994
2024-12-19 21:00:00,51.68566666666667
2024-12-19 21:05:00,51.69833333333334
2024-12-19 21:10:00,51.03166666666667
2024-12-19 21:15:00,50.12166666666667
2024-12-19 21:20:00,51.688333333333325
2024-12-19 21:25:00,51.660666666666664
2024-12-19 21:30:00,55.480999999999995
2024-12-19 21:35:00,57.49233333333333
2024-12-19 21:40:00,55.513333333333335
2024-12-19 21:45:00,57.64566666666666
2024-12-19 21:50:00,57.846333333333334
2024-12-19 21:55:00,57.81933333333334
2024-12-19 22:00:00,57.875333333333316
2024-12-19 22:05:00,55.80800000000001
2024-12-19 22:10:00,57.365666666666655
2024-12-19 22:15:00,57.79600000000002
2024-12-19 22:20:00,57.905
2024-12-19 22:25:00,57.838666666666654
2024-12-19 22:30:00,56.393666666666675
2024-12-19 22:35:00,56.83599999999999
2024-12-19 22:40:00,57.813333333333325
2024-12-19 22:45:00,57.885999999999996
2024-12-19 22:50:00,57.81466666666665
2024-12-19 22:55:00,56.47666666666667
2024-12-19 23:00:00,56.940666666666665
2024-12-19 23:05:00,57.802000000000014
2024-12-19 23:10:00,57.65966666666666
2024-12-19 23:15:00,57.727333333333334
2024-12-19 23:20:00,57.747333333333344
2024-12-19 23:25:00,57.35099999999999
2024-12-19 23:30:00,58.46233333333334
2024-12-19 23:35:00,1603.830333333333
2024-12-19 23:40:00,5161.7603333333345
2024-12-19 23:45:00,79.81333333333332
2024-12-19 23:50:00,58.153999999999996
2024-12-19 23:55:00,56.28999999999999
2024-12-20 00:00:00,52.870000000000005
2024-12-20 00:05:00,52.93833333333334
2024-12-20 00:10:00,52.64366666666667
2024-12-20 00:15:00,50.928666666666665
2024-12-20 00:20:00,50.22366666666666
2024-12-20 00:25:00,47.141000000000005
2024-12-20 00:30:00,47.252666666666656
2024-12-20 00:35:00,47.11
2024-12-20 00:40:00,48.30433333333333
2024-12-20 00:45:00,49.838333333333324
2024-12-20 00:50:00,47.23166666666667
2024-12-20 00:55:00,47.382
2024-12-20 01:00:00,47.246333333333304
2024-12-20 01:05:00,46.07999999999999
2024-12-20 01:10:00,51.02566666666666
2024-12-20 01:15:00,51.783666666666676
2024-12-20 01:20:00,51.714999999999996
2024-12-20 01:25:00,51.60000000000003
2024-12-20 01:30:00,50.41933333333332
2024-12-20 01:35:00,50.428333333333335
2024-12-20 01:40:00,52.20266666666668
2024-12-20 01:45:00,52.107
2024-12-20 01:50:00,52.19266666666668
2024-12-20 01:55:00,51.73233333333334
2024-12-20 02:00:00,56.87166666666667
2024-12-20 02:05:00,58.45633333333332
2024-12-20 02:10:00,58.46833333333333
2024-12-20 02:15:00,58.35733333333334
2024-12-20 02:20:00,58.03799999999998
2024-12-20 02:25:00,56.60200000000002
2024-12-20 02:30:00,58.37399999999999
2024-12-20 02:35:00,58.76133333333334
2024-12-20 02:40:00,58.633000000000024
2024-12-20 02:45:00,58.64566666666666
2024-12-20 02:50:00,57.24066666666668
2024-12-20 02:55:00,58.251
2024-12-20 03:00:00,58.73666666666666
2024-12-20 03:05:00,58.74599999999999
2024-12-20 03:10:00,58.729000000000006
2024-12-20 03:15:00,57.690999999999995
2024-12-20 03:20:00,57.87233333333334
2024-12-20 03:25:00,58.69766666666666
2024-12-20 03:30:00,58.78066666666667
2024-12-20 03:35:00,1064.1623333333334
2024-12-20 03:40:00,5509.766333333333
2024-12-20 03:45:00,1020.832
2024-12-20 03:50:00,58.26433333333332
2024-12-20 03:55:00,3684.1133333333332
2024-12-20 04:00:00,3197.394
2024-12-20 04:05:00,57.11500000000001
2024-12-20 04:10:00,50.22266666666666
2024-12-20 04:15:00,47.166666666666664
2024-12-20 04:20:00,46.61833333333334
2024-12-20 04:25:00,46.69899999999999
2024-12-20 04:30:00,49.08666666666668
2024-12-20 04:35:00,49.54999999999999
2024-12-20 04:40:00,51.267
2024-12-20 04:45:00,51.18200000000001
2024-12-20 04:50:00,53.022666666666666
2024-12-20 04:55:00,57.56533333333334
2024-12-20 05:00:00,56.06366666666668
2024-12-20 05:05:00,57.655666666666676
2024-12-20 05:10:00,57.808666666666674
2024-12-20 05:15:00,57.976
2024-12-20 05:20:00,57.960000000000015
2024-12-20 05:25:00,56.47533333333333
2024-12-20 05:30:00,57.36566666666666
2024-12-20 05:35:00,57.80533333333334
2024-12-20 05:40:00,962.4333333333333
2024-12-20 05:45:00,5504.059999999999
2024-12-20 05:50:00,1450.029000000001
2024-12-20 05:55:00,74.69633333333334
2024-12-20 06:00:00,66.094
2024-12-20 06:05:00,65.534
2024-12-20 06:10:00,65.56833333333333
2024-12-20 06:15:00,59.086
2024-12-20 06:20:00,58.181666666666665
2024-12-20 06:25:00,59.26966666666667
2024-12-20 06:30:00,58.818333333333314
2024-12-20 06:35:00,58.332666666666675
2024-12-20 06:40:00,57.596333333333334
2024-12-20 06:45:00,56.90600000000001
2024-12-20 06:50:00,58.18733333333334
2024-12-20 06:55:00,58.379666666666665
2024-12-20 07:00:00,58.295333333333325
2024-12-20 07:05:00,57.894333333333314
2024-12-20 07:10:00,56.044000000000004
2024-12-20 07:15:00,58.17466666666666
2024-12-20 07:20:00,58.04166666666666
2024-12-20 07:25:00,58.16733333333334
2024-12-20 07:30:00,58.02733333333333
2024-12-20 07:35:00,55.77900000000001
2024-12-20 07:40:00,57.543666666666674
2024-12-20 07:45:00,58.09599999999998
2024-12-20 07:50:00,58.17466666666667
2024-12-20 07:55:00,58.24766666666666
2024-12-20 08:00:00,4359.135666666666
2024-12-20 08:05:00,4912.774333333333
2024-12-20 08:10:00,82.80099999999999
2024-12-20 08:15:00,74.00133333333335
2024-12-20 08:20:00,69.08
2024-12-20 08:25:00,67.99933333333333
2024-12-20 08:30:00,62.911333333333324
2024-12-20 08:35:00,56.99366666666668
2024-12-20 08:40:00,55.87966666666667
2024-12-20 08:45:00,55.330666666666644
2024-12-20 08:50:00,54.41000000000001
2024-12-20 08:55:00,53.757666666666665
2024-12-20 09:00:00,55.40166666666665
2024-12-20 09:05:00,55.34900000000001
2024-12-20 09:10:00,55.30733333333333
2024-12-20 09:15:00,54.93266666666668
2024-12-20 09:20:00,53.37733333333334
2024-12-20 09:25:00,55.30133333333334
2024-12-20 09:30:00,55.41933333333334
2024-12-20 09:35:00,55.416333333333334
2024-12-20 09:40:00,55.33366666666666
2024-12-20 09:45:00,53.19699999999999
2024-12-20 09:50:00,54.99799999999998
2024-12-20 09:55:00,55.45733333333333
2024-12-20 10:00:00,3594.9833333333327
2024-12-20 10:05:00,5129.325333333332
2024-12-20 10:10:00,105.17133333333335
2024-12-20 10:15:00,92.78599999999999
2024-12-20 10:20:00,71.857
2024-12-20 10:25:00,69.43566666666669
2024-12-20 10:30:00,64.07633333333334
2024-12-20 10:35:00,58.401333333333326
2024-12-20 10:40:00,51.90766666666668
2024-12-20 10:45:00,49.60766666666665
2024-12-20 10:50:00,49.54033333333334
2024-12-20 10:55:00,49.54933333333334
2024-12-20 11:00:00,48.524666666666675
2024-12-20 11:05:00,47.99966666666667
2024-12-20 11:10:00,49.68266666666668
2024-12-20 11:15:00,49.649333333333324
2024-12-20 11:20:00,51.37466666666668
2024-12-20 11:25:00,50.15
2024-12-20 11:30:00,52.86299999999999
2024-12-20 11:35:00,54.45233333333335
2024-12-20 11:40:00,54.468
2024-12-20 11:45:00,54.49300000000001
2024-12-20 11:50:00,56.41300000000001
2024-12-20 11:55:00,54.217999999999996
2024-12-20 12:00:00,55.316333333333326
2024-12-20 12:05:00,55.416000000000004
2024-12-20 12:10:00,55.555666666666674
2024-12-20 12:15:00,55.36166666666667
2024-12-20 12:20:00,53.710666666666675
2024-12-20 12:25:00,54.772999999999996
2024-12-20 12:30:00,128.06866666666667
2024-12-20 12:35:00,5484.037333333333
2024-12-20 12:40:00,2470.6136666666666
2024-12-20 12:45:00,82.04166666666669
2024-12-20 12:50:00,2414.8253333333337
2024-12-20 12:55:00,4851.326666666669
2024-12-20 13:00:00,76.01133333333333
2024-12-20 13:05:00,67.23266666666667
2024-12-20 13:10:00,60.254999999999995
2024-12-20 13:15:00,58.15933333333332
2024-12-20 13:20:00,52.16333333333333
2024-12-20 13:25:00,49.339333333333336
2024-12-20 13:30:00,49.367333333333335
2024-12-20 13:35:00,50.791333333333334
2024-12-20 13:40:00,52.154999999999994
2024-12-20 13:45:00,53.49166666666667
2024-12-20 13:50:00,53.436666666666646
2024-12-20 13:55:00,54.16133333333334
2024-12-20 14:00:00,60.196000000000005
2024-12-20 14:05:00,58.33166666666666
2024-12-20 14:10:00,60.187666666666665
2024-12-20 14:15:00,56.176
2024-12-20 14:20:00,55.73499999999999
2024-12-20 14:25:00,55.78533333333333
2024-12-20 14:30:00,54.01766666666666
2024-12-20 14:35:00,55.34566666666667
2024-12-20 14:40:00,56.032666666666685
2024-12-20 14:45:00,55.93533333333334
2024-12-20 14:50:00,56.05566666666667
2024-12-20 14:55:00,54.530666666666676
2024-12-20 15:00:00,54.67166666666666
2024-12-20 15:05:00,55.06333333333332
2024-12-20 15:10:00,55.07266666666666
2024-12-20 15:15:00,57.52666666666668
2024-12-20 15:20:00,59.601
2024-12-20 15:25:00,59.99199999999999
2024-12-20 15:30:00,60.98500000000002
2024-12-20 15:35:00,61.05733333333334
2024-12-20 15:40:00,60.95333333333334
2024-12-20 15:45:00,60.47399999999998
2024-12-20 15:50:00,59.568999999999996
2024-12-20 15:55:00,57.27633333333334
2024-12-20 16:00:00,56.322
2024-12-20 16:05:00,56.39233333333333
2024-12-20 16:10:00,56.104333333333344
2024-12-20 16:15:00,56.433
2024-12-20 16:20:00,60.632333333333335
2024-12-20 16:25:00,60.65166666666665
2024-12-20 16:30:00,60.63933333333332
2024-12-20 16:35:00,60.636
2024-12-20 16:40:00,58.978333333333325
2024-12-20 16:45:00,60.46300000000001
2024-12-20 16:50:00,60.90833333333333
2024-12-20 16:55:00,60.907666666666664
2024-12-20 17:00:00,60.928
2024-12-20 17:05:00,59.696333333333335
2024-12-20 17:10:00,4712.066666666667
2024-12-20 17:15:00,2419.822333333332
2024-12-20 17:20:00,60.91333333333333
2024-12-20 17:25:00,60.95966666666666
2024-12-20 17:30:00,60.122666666666674
2024-12-20 17:35:00,58.52866666666667
2024-12-20 17:40:00,55.37133333333331
2024-12-20 17:45:00,55.46333333333333
2024-12-20 17:50:00,55.33900000000001
2024-12-20 17:55:00,54.62733333333332
2024-12-20 18:00:00,53.722666666666655
2024-12-20 18:05:00,55.50699999999999
2024-12-20 18:10:00,55.528
2024-12-20 18:15:00,58.79
2024-12-20 18:20:00,59.51899999999999
2024-12-20 18:25:00,58.30866666666666
2024-12-20 18:30:00,60.202
2024-12-20 18:35:00,60.14666666666666
2024-12-20 18:40:00,60.34233333333332
2024-12-20 18:45:00,60.31333333333335
2024-12-20 18:50:00,58.19366666666667
2024-12-20 18:55:00,59.925999999999995
2024-12-20 19:00:00,60.420666666666655
2024-12-20 19:05:00,2095.8000000000006
2024-12-20 19:10:00,5393.863333333333
2024-12-20 19:15:00,101.64866666666667
2024-12-20 19:20:00,61.89033333333332
2024-12-20 19:25:00,60.27733333333332
2024-12-20 19:30:00,60.22033333333333
2024-12-20 19:35:00,60.34266666666665
2024-12-20 19:40:00,58.842000000000006
2024-12-20 19:45:00,56.56533333333333
2024-12-20 19:50:00,54.596999999999994
2024-12-20 19:55:00,54.582333333333345
2024-12-20 20:00:00,54.572666666666656
2024-12-20 20:05:00,58.172999999999995
2024-12-20 20:10:00,58.22033333333332
2024-12-20 20:15:00,59.69700000000001
2024-12-20 20:20:00,60.19000000000001
2024-12-20 20:25:00,60.25100000000001
2024-12-20 20:30:00,59.41333333333333
2024-12-20 20:35:00,58.77566666666666
2024-12-20 20:40:00,60.11133333333334
2024-12-20 20:45:00,60.21966666666667
2024-12-20 20:50:00,60.30799999999999
2024-12-20 20:55:00,60.122666666666646
2024-12-20 21:00:00,58.40733333333334
2024-12-20 21:05:00,60.56033333333334
2024-12-20 21:10:00,60.494333333333344
2024-12-20 21:15:00,60.52833333333333
2024-12-20 21:20:00,60.57133333333333
2024-12-20 21:25:00,59.08766666666665
2024-12-20 21:30:00,60.00266666666668
2024-12-20 21:35:00,60.82366666666665
2024-12-20 21:40:00,60.785666666666664
2024-12-20 21:45:00,60.81833333333335
2024-12-20 21:50:00,59.542666666666655
2024-12-20 21:55:00,60.07733333333333
2024-12-20 22:00:00,60.89499999999999
2024-12-20 22:05:00,60.936666666666675
2024-12-20 22:10:00,61.37666666666669
2024-12-20 22:15:00,66.74566666666665
2024-12-20 22:20:00,66.33466666666668
2024-12-20 22:25:00,65.84533333333333
2024-12-20 22:30:00,60.958
2024-12-20 22:35:00,60.81100000000001
2024-12-20 22:40:00,60.17833333333333
2024-12-20 22:45:00,59.75666666666667
2024-12-20 22:50:00,60.92633333333334
2024-12-20 22:55:00,61.417
2024-12-20 23:00:00,70.91666666666667
2024-12-20 23:05:00,88.59333333333335
2024-12-20 23:10:00,95.82166666666667
2024-12-20 23:15:00,81.85100000000001
2024-12-20 23:20:00,75.45033333333335
2024-12-20 23:25:00,70.38766666666666
2024-12-20 23:30:00,68.641
2024-12-20 23:35:00,69.408
